Country,Code,Year,Sex,Age,Deaths,Source
France,FRA,2015,m,35,2267,unpd
France,FRA,2015,m,40,3984,unpd
France,FRA,2015,m,45,6499.999999999999,unpd
France,FRA,2015,m,50,10053,unpd
France,FRA,2015,m,55,15634,unpd
France,FRA,2015,m,60,21603,unpd
France,FRA,2015,m,65,27086,unpd
France,FRA,2015,m,70,24578,unpd
France,FRA,2015,m,75,32931,unpd
France,FRA,2015,m,80,45830,unpd
France,FRA,2015,m,85,48890,unpd
France,FRA,2015,m,90,34028,unpd
France,FRA,2015,m,95,9046,unpd
France,FRA,2015,t,0,2616,unpd
France,FRA,2015,t,1,497,unpd
France,FRA,2015,t,5,313,unpd
France,FRA,2015,t,10,361,unpd
France,FRA,2015,t,15,976,unpd
France,FRA,2015,t,20,1444,unpd
France,FRA,2015,t,25,1798,unpd
France,FRA,2015,t,30,2414,unpd
France,FRA,2015,t,35,3344.0000000000005,unpd
France,FRA,2015,t,40,6010,unpd
France,FRA,2015,t,45,9928,unpd
France,FRA,2015,t,50,15485,unpd
France,FRA,2015,t,55,23256,unpd
France,FRA,2015,t,60,31805,unpd
France,FRA,2015,t,65,40629,unpd
France,FRA,2015,t,70,38530,unpd
France,FRA,2015,t,75,55881,unpd
France,FRA,2015,t,80,88129,unpd
France,FRA,2015,t,85,113173,unpd
France,FRA,2015,t,90,102372,unpd
France,FRA,2015,t,95,40930,unpd
France,FRA,2016,f,0,1107,unpd
France,FRA,2016,f,1,208,unpd
France,FRA,2016,f,5,122.99999999999999,unpd
France,FRA,2016,f,10,140.99999999999997,unpd
France,FRA,2016,f,15,264,unpd
France,FRA,2016,f,20,388,unpd
France,FRA,2016,f,25,514,unpd
France,FRA,2016,f,30,713,unpd
France,FRA,2016,f,35,1056,unpd
France,FRA,2016,f,40,1855,unpd
France,FRA,2016,f,45,3401,unpd
France,FRA,2016,f,50,5076,unpd
France,FRA,2016,f,55,7645,unpd
France,FRA,2016,f,60,10463.000000000002,unpd
France,FRA,2016,f,65,14144.999999999996,unpd
France,FRA,2016,f,70,14852,unpd
France,FRA,2016,f,75,21853,unpd
France,FRA,2016,f,80,40633.99999999999,unpd
France,FRA,2016,f,85,165984.99999999997,unpd
France,FRA,2016,m,0,1437,unpd
France,FRA,2016,m,1,256,unpd
France,FRA,2016,m,5,170,unpd
France,FRA,2016,m,10,184.99999999999997,unpd
France,FRA,2016,m,15,642,unpd
France,FRA,2016,m,20,1018,unpd
France,FRA,2016,m,25,1301,unpd
France,FRA,2016,m,30,1601,unpd
France,FRA,2016,m,35,2255,unpd
France,FRA,2016,m,40,3722,unpd
France,FRA,2016,m,45,6176,unpd
France,FRA,2016,m,50,9774,unpd
France,FRA,2016,m,55,15261,unpd
France,FRA,2016,m,60,21534,unpd
France,FRA,2016,m,65,27889.999999999996,unpd
France,FRA,2016,m,70,26008,unpd
France,FRA,2016,m,75,31583,unpd
France,FRA,2016,m,80,44152,unpd
France,FRA,2016,m,85,94099.99999999999,unpd
France,FRA,2016,t,0,2544,unpd
France,FRA,2016,t,1,464,unpd
France,FRA,2016,t,5,293,unpd
France,FRA,2016,t,10,325.99999999999994,unpd
France,FRA,2016,t,15,906,unpd
France,FRA,2016,t,20,1406,unpd
France,FRA,2016,t,25,1815,unpd
France,FRA,2016,t,30,2314,unpd
France,FRA,2016,t,35,3311,unpd
France,FRA,2016,t,40,5577,unpd
France,FRA,2016,t,45,9577,unpd
France,FRA,2016,t,50,14850,unpd
France,FRA,2016,t,55,22906,unpd
France,FRA,2016,t,60,31997.000000000004,unpd
France,FRA,2016,t,65,42034.99999999999,unpd
France,FRA,2016,t,70,40860,unpd
France,FRA,2016,t,75,53436,unpd
France,FRA,2016,t,80,84785.99999999999,unpd
France,FRA,2016,t,85,260084.99999999997,unpd
France,FRA,2017,f,0,1195,unpd
France,FRA,2017,f,1,207.00000000000003,unpd
France,FRA,2017,f,5,107,unpd
France,FRA,2017,f,10,140,unpd
France,FRA,2017,f,15,282,unpd
France,FRA,2017,f,20,367,unpd
France,FRA,2017,f,25,469,unpd
France,FRA,2017,f,30,674.9999999999999,unpd
France,FRA,2017,f,35,1129.0000000000002,unpd
France,FRA,2017,f,40,1823,unpd
France,FRA,2017,f,45,3313,unpd
France,FRA,2017,f,50,5336.999999999999,unpd
France,FRA,2017,f,55,7741.000000000002,unpd
France,FRA,2017,f,60,10675.999999999998,unpd
France,FRA,2017,f,65,14425.000000000002,unpd
France,FRA,2017,f,70,16325,unpd
France,FRA,2017,f,75,21559.000000000004,unpd
France,FRA,2017,f,80,39581,unpd
France,FRA,2017,f,85,64440.00000000001,unpd
France,FRA,2017,f,90,69093.00000000001,unpd
France,FRA,2017,f,95,40502,unpd
France,FRA,2017,m,0,1444,unpd
France,FRA,2017,m,1,248,unpd
France,FRA,2017,m,5,163,unpd
France,FRA,2017,m,10,194,unpd
France,FRA,2017,m,15,604,unpd
France,FRA,2017,m,20,1094,unpd
France,FRA,2017,m,25,1281,unpd
France,FRA,2017,m,30,1617,unpd
France,FRA,2017,m,35,2279,unpd
France,FRA,2017,m,40,3584.9999999999995,unpd
France,FRA,2017,m,45,6111.999999999999,unpd
France,FRA,2017,m,50,9741,unpd
France,FRA,2017,m,55,14769.000000000002,unpd
France,FRA,2017,m,60,21335.999999999996,unpd
France,FRA,2017,m,65,28120,unpd
France,FRA,2017,m,70,28145.999999999996,unpd
France,FRA,2017,m,75,31292.000000000004,unpd
France,FRA,2017,m,80,43973,unpd
France,FRA,2017,m,85,60315.00000000001,unpd
France,FRA,2017,m,90,35232.00000000001,unpd
France,FRA,2017,m,95,12612,unpd
France,FRA,2017,t,0,2639,unpd
France,FRA,2017,t,1,455.00000000000006,unpd
France,FRA,2017,t,5,270,unpd
France,FRA,2017,t,10,334,unpd
France,FRA,2017,t,15,886,unpd
France,FRA,2017,t,20,1461,unpd
France,FRA,2017,t,25,1750,unpd
France,FRA,2017,t,30,2292,unpd
France,FRA,2017,t,35,3408.0000000000005,unpd
France,FRA,2017,t,40,5408,unpd
France,FRA,2017,t,45,9425,unpd
France,FRA,2017,t,50,15077.999999999998,unpd
France,FRA,2017,t,55,22510.000000000004,unpd
France,FRA,2017,t,60,32011.999999999996,unpd
France,FRA,2017,t,65,42545,unpd
France,FRA,2017,t,70,44471,unpd
France,FRA,2017,t,75,52851,unpd
France,FRA,2017,t,80,83554,unpd
France,FRA,2017,t,85,124755,unpd
France,FRA,2017,t,90,104325.00000000001,unpd
France,FRA,2017,t,95,53114,unpd
France,FRA,2018,f,0,1144,unpd
France,FRA,2018,f,1,207.99999999999997,unpd
France,FRA,2018,f,5,134,unpd
France,FRA,2018,f,10,130,unpd
France,FRA,2018,f,15,273,unpd
France,FRA,2018,f,20,350,unpd
France,FRA,2018,f,25,495.99999999999994,unpd
France,FRA,2018,f,30,685,unpd
France,FRA,2018,f,35,1107,unpd
France,FRA,2018,f,40,1915.0000000000002,unpd
France,FRA,2018,f,45,3317.9999999999995,unpd
France,FRA,2018,f,50,5203.999999999999,unpd
France,FRA,2018,f,55,7776.000000000001,unpd
France,FRA,2018,f,60,10504,unpd
France,FRA,2018,f,65,14490.000000000002,unpd
France,FRA,2018,f,70,17369,unpd
France,FRA,2018,f,75,21262,unpd
France,FRA,2018,f,80,38451,unpd
France,FRA,2018,f,85,63329.99999999999,unpd
France,FRA,2018,f,90,67877,unpd
France,FRA,2018,f,95,37326,unpd
France,FRA,2018,f,100,5698,unpd
France,FRA,2018,f,105,833,unpd
France,FRA,2018,f,110,18,unpd
France,FRA,2018,m,0,1456.0000000000002,unpd
France,FRA,2018,m,1,260,unpd
France,FRA,2018,m,5,144,unpd
France,FRA,2018,m,10,212,unpd
France,FRA,2018,m,15,640,unpd
France,FRA,2018,m,20,1096,unpd
France,FRA,2018,m,25,1227,unpd
France,FRA,2018,m,30,1601,unpd
France,FRA,2018,m,35,2454,unpd
France,FRA,2018,m,40,3419,unpd
France,FRA,2018,m,45,6113,unpd
France,FRA,2018,m,50,9595,unpd
France,FRA,2018,m,55,14507,unpd
France,FRA,2018,m,60,20968,unpd
France,FRA,2018,m,65,27830,unpd
France,FRA,2018,m,70,30413.000000000004,unpd
France,FRA,2018,m,75,31228.000000000004,unpd
France,FRA,2018,m,80,42920,unpd
France,FRA,2018,m,85,50737,unpd
France,FRA,2018,m,90,36020,unpd
France,FRA,2018,m,95,12598.000000000002,unpd
France,FRA,2018,m,100,1003.0000000000001,unpd
France,FRA,2018,m,105,81,unpd
France,FRA,2018,m,110,2,unpd
France,FRA,2018,t,0,2600,unpd
France,FRA,2018,t,1,468,unpd
France,FRA,2018,t,5,278,unpd
France,FRA,2018,t,10,342,unpd
France,FRA,2018,t,15,913,unpd
France,FRA,2018,t,20,1446,unpd
France,FRA,2018,t,25,1723,unpd
France,FRA,2018,t,30,2286,unpd
France,FRA,2018,t,35,3561,unpd
France,FRA,2018,t,40,5334,unpd
France,FRA,2018,t,45,9431,unpd
France,FRA,2018,t,50,14799,unpd
France,FRA,2018,t,55,22283,unpd
France,FRA,2018,t,60,31472,unpd
France,FRA,2018,t,65,42320,unpd
France,FRA,2018,t,70,47782,unpd
France,FRA,2018,t,75,52490,unpd
France,FRA,2018,t,80,81371,unpd
France,FRA,2018,t,85,114067,unpd
France,FRA,2018,t,90,103897,unpd
France,FRA,2018,t,95,49924,unpd
France,FRA,2018,t,100,6701,unpd
France,FRA,2018,t,105,914,unpd
France,FRA,2018,t,110,20,unpd
France,FRA,2019,f,0,1099,unpd
France,FRA,2019,f,1,188,unpd
France,FRA,2019,f,5,126,unpd
France,FRA,2019,f,10,134,unpd
France,FRA,2019,f,15,291.00000000000006,unpd
France,FRA,2019,f,20,356.99999999999994,unpd
France,FRA,2019,f,25,450.00000000000006,unpd
France,FRA,2019,f,30,698,unpd
France,FRA,2019,f,35,1172.9999999999998,unpd
France,FRA,2019,f,40,1701,unpd
France,FRA,2019,f,45,3268,unpd
France,FRA,2019,f,50,5182,unpd
France,FRA,2019,f,55,7479.000000000001,unpd
France,FRA,2019,f,60,10614,unpd
France,FRA,2019,f,65,14360,unpd
France,FRA,2019,f,70,18601,unpd
France,FRA,2019,f,75,21117,unpd
France,FRA,2019,f,80,38026.00000000001,unpd
France,FRA,2019,f,85,62406.00000000001,unpd
France,FRA,2019,f,90,68346,unpd
France,FRA,2019,f,95,39945,unpd
France,FRA,2019,f,100,5503,unpd
France,FRA,2019,f,105,846,unpd
France,FRA,2019,f,110,22,unpd
France,FRA,2019,m,0,1442,unpd
France,FRA,2019,m,1,289,unpd
France,FRA,2019,m,5,170,unpd
France,FRA,2019,m,10,182,unpd
France,FRA,2019,m,15,687.0000000000001,unpd
France,FRA,2019,m,20,1010.9999999999999,unpd
France,FRA,2019,m,25,1277,unpd
France,FRA,2019,m,30,1678,unpd
France,FRA,2019,m,35,2385,unpd
France,FRA,2019,m,40,3269.0000000000005,unpd
France,FRA,2019,m,45,5911,unpd
France,FRA,2019,m,50,9309,unpd
France,FRA,2019,m,55,14079,unpd
France,FRA,2019,m,60,20399,unpd
France,FRA,2019,m,65,27404,unpd
France,FRA,2019,m,70,32279.000000000004,unpd
France,FRA,2019,m,75,31278.999999999996,unpd
France,FRA,2019,m,80,42424,unpd
France,FRA,2019,m,85,50608.000000000015,unpd
France,FRA,2019,m,90,36760,unpd
France,FRA,2019,m,95,13390.999999999998,unpd
France,FRA,2019,m,100,1064,unpd
France,FRA,2019,m,105,97,unpd
France,FRA,2019,m,110,1,unpd
France,FRA,2019,t,0,2541,unpd
France,FRA,2019,t,1,477,unpd
France,FRA,2019,t,5,296,unpd
France,FRA,2019,t,10,316,unpd
France,FRA,2019,t,15,978.0000000000001,unpd
France,FRA,2019,t,20,1368,unpd
France,FRA,2019,t,25,1727,unpd
France,FRA,2019,t,30,2376,unpd
France,FRA,2019,t,35,3558,unpd
France,FRA,2019,t,40,4970,unpd
France,FRA,2019,t,45,9179,unpd
France,FRA,2019,t,50,14491,unpd
France,FRA,2019,t,55,21558,unpd
France,FRA,2019,t,60,31013,unpd
France,FRA,2019,t,65,41764,unpd
France,FRA,2019,t,70,50880,unpd
France,FRA,2019,t,75,52396,unpd
France,FRA,2019,t,80,80450,unpd
France,FRA,2019,t,85,113014.00000000001,unpd
France,FRA,2019,t,90,105106,unpd
France,FRA,2019,t,95,53336,unpd
France,FRA,2019,t,100,6567,unpd
France,FRA,2019,t,105,943,unpd
France,FRA,2019,t,110,23,unpd
France,FRA,2020,f,0,1047,unpd
France,FRA,2020,f,1,171.99999999999997,unpd
France,FRA,2020,f,5,101.99999999999999,unpd
France,FRA,2020,f,10,136,unpd
France,FRA,2020,f,15,258,unpd
France,FRA,2020,f,20,371,unpd
France,FRA,2020,f,25,420.99999999999994,unpd
France,FRA,2020,f,30,722,unpd
France,FRA,2020,f,35,1066,unpd
France,FRA,2020,f,40,1731,unpd
France,FRA,2020,f,45,3176,unpd
France,FRA,2020,f,50,5110,unpd
France,FRA,2020,f,55,7664,unpd
France,FRA,2020,f,60,10928,unpd
France,FRA,2020,f,65,14970.999999999998,unpd
France,FRA,2020,f,70,21010.999999999996,unpd
France,FRA,2020,f,75,23300.999999999996,unpd
France,FRA,2020,f,80,40259.99999999999,unpd
France,FRA,2020,f,85,67283,unpd
France,FRA,2020,f,90,75274,unpd
France,FRA,2020,f,95,43879,unpd
France,FRA,2020,f,100,7392,unpd
France,FRA,2020,f,105,888,unpd
France,FRA,2020,f,110,27.000000000000004,unpd
France,FRA,2020,m,0,1300,unpd
France,FRA,2020,m,1,207.99999999999997,unpd
France,FRA,2020,m,5,149,unpd
France,FRA,2020,m,10,202.00000000000003,unpd
France,FRA,2020,m,15,648,unpd
France,FRA,2020,m,20,1016,unpd
France,FRA,2020,m,25,1207.9999999999998,unpd
France,FRA,2020,m,30,1623.0000000000002,unpd
France,FRA,2020,m,35,2323,unpd
France,FRA,2020,m,40,3354.0000000000005,unpd
France,FRA,2020,m,45,6043,unpd
France,FRA,2020,m,50,9392,unpd
France,FRA,2020,m,55,14547,unpd
France,FRA,2020,m,60,21258,unpd
France,FRA,2020,m,65,28771,unpd
France,FRA,2020,m,70,37384,unpd
France,FRA,2020,m,75,35369,unpd
France,FRA,2020,m,80,47045.99999999999,unpd
France,FRA,2020,m,85,56805.00000000001,unpd
France,FRA,2020,m,90,41762,unpd
France,FRA,2020,m,95,15219.000000000002,unpd
France,FRA,2020,m,100,1544.9999999999998,unpd
France,FRA,2020,m,105,91.99999999999999,unpd
France,FRA,2020,m,110,1,unpd
France,FRA,2020,t,0,2347,unpd
France,FRA,2020,t,1,379.99999999999994,unpd
France,FRA,2020,t,5,251,unpd
France,FRA,2020,t,10,338,unpd
France,FRA,2020,t,15,906,unpd
France,FRA,2020,t,20,1387,unpd
France,FRA,2020,t,25,1628.9999999999998,unpd
France,FRA,2020,t,30,2345,unpd
France,FRA,2020,t,35,3389,unpd
France,FRA,2020,t,40,5085,unpd
France,FRA,2020,t,45,9219,unpd
France,FRA,2020,t,50,14502,unpd
France,FRA,2020,t,55,22211,unpd
France,FRA,2020,t,60,32186,unpd
France,FRA,2020,t,65,43742,unpd
France,FRA,2020,t,70,58395,unpd
France,FRA,2020,t,75,58670,unpd
France,FRA,2020,t,80,87305.99999999999,unpd
France,FRA,2020,t,85,124088.00000000001,unpd
France,FRA,2020,t,90,117036.00000000001,unpd
France,FRA,2020,t,95,59098,unpd
France,FRA,2020,t,100,8937,unpd
France,FRA,2020,t,105,980,unpd
France,FRA,2020,t,110,28.000000000000004,unpd
France,FRA,2021,f,0,1170.7178955078098,unpd
France,FRA,2021,f,1,198.28206493593615,unpd
France,FRA,2021,f,5,125.00000000000001,unpd
France,FRA,2021,f,10,134,unpd
France,FRA,2021,f,15,266,unpd
France,FRA,2021,f,20,400,unpd
France,FRA,2021,f,25,460,unpd
France,FRA,2021,f,30,700,unpd
France,FRA,2021,f,35,1121,unpd
France,FRA,2021,f,40,1779,unpd
France,FRA,2021,f,45,2883,unpd
France,FRA,2021,f,50,5075,unpd
France,FRA,2021,f,55,7522,unpd
France,FRA,2021,f,60,11036,unpd
France,FRA,2021,f,65,15426,unpd
France,FRA,2021,f,70,21897,unpd
France,FRA,2021,f,75,24979,unpd
France,FRA,2021,f,80,36568,unpd
France,FRA,2021,f,85,192587,unpd
France,FRA,2021,m,0,1431.8692626953098,unpd
France,FRA,2021,m,1,288.13074634336084,unpd
France,FRA,2021,m,5,193,unpd
France,FRA,2021,m,10,205.99999999999997,unpd
France,FRA,2021,m,15,572,unpd
France,FRA,2021,m,20,1166,unpd
France,FRA,2021,m,25,1252,unpd
France,FRA,2021,m,30,1709,unpd
France,FRA,2021,m,35,2401,unpd
France,FRA,2021,m,40,3512.9999999999995,unpd
France,FRA,2021,m,45,5736,unpd
France,FRA,2021,m,50,9392.000000000002,unpd
France,FRA,2021,m,55,14530.000000000002,unpd
France,FRA,2021,m,60,21152.000000000004,unpd
France,FRA,2021,m,65,28945.000000000004,unpd
France,FRA,2021,m,70,38316,unpd
France,FRA,2021,m,75,38071,unpd
France,FRA,2021,m,80,43717,unpd
France,FRA,2021,m,85,116260,unpd
France,FRA,2021,t,0,2602.5871582031195,unpd
France,FRA,2021,t,1,486.412811279297,unpd
France,FRA,2021,t,5,318,unpd
France,FRA,2021,t,10,340,unpd
France,FRA,2021,t,15,838,unpd
France,FRA,2021,t,20,1566,unpd
France,FRA,2021,t,25,1712,unpd
France,FRA,2021,t,30,2409,unpd
France,FRA,2021,t,35,3522,unpd
France,FRA,2021,t,40,5292,unpd
France,FRA,2021,t,45,8619,unpd
France,FRA,2021,t,50,14467.000000000002,unpd
France,FRA,2021,t,55,22052,unpd
France,FRA,2021,t,60,32188,unpd
France,FRA,2021,t,65,44371,unpd
France,FRA,2021,t,70,60213,unpd
France,FRA,2021,t,75,63050,unpd
France,FRA,2021,t,80,80285,unpd
France,FRA,2021,t,85,308847,unpd
French Guiana,GUF,2015,f,0,22,unpd
French Guiana,GUF,2015,f,1,6,unpd
French Guiana,GUF,2015,f,5,4,unpd
French Guiana,GUF,2015,f,10,2,unpd
French Guiana,GUF,2015,f,15,5,unpd
French Guiana,GUF,2015,f,20,6,unpd
French Guiana,GUF,2015,f,25,1,unpd
French Guiana,GUF,2015,f,30,8,unpd
French Guiana,GUF,2015,f,35,6,unpd
French Guiana,GUF,2015,f,40,11.999999999999998,unpd
French Guiana,GUF,2015,f,45,14,unpd
French Guiana,GUF,2015,f,50,20,unpd
French Guiana,GUF,2015,f,55,18,unpd
French Guiana,GUF,2015,f,60,37,unpd
French Guiana,GUF,2015,f,65,28,unpd
French Guiana,GUF,2015,f,70,28,unpd
French Guiana,GUF,2015,f,75,35,unpd
French Guiana,GUF,2015,f,80,26,unpd
French Guiana,GUF,2015,f,85,35,unpd
French Guiana,GUF,2015,f,90,28,unpd
French Guiana,GUF,2015,f,95,16,unpd
French Guiana,GUF,2015,f,100,5,unpd
French Guiana,GUF,2015,m,0,29.999999999999996,unpd
French Guiana,GUF,2015,m,1,12,unpd
French Guiana,GUF,2015,m,5,6,unpd
French Guiana,GUF,2015,m,10,3,unpd
French Guiana,GUF,2015,m,15,14,unpd
French Guiana,GUF,2015,m,20,18,unpd
French Guiana,GUF,2015,m,25,10,unpd
French Guiana,GUF,2015,m,30,15,unpd
French Guiana,GUF,2015,m,35,11,unpd
French Guiana,GUF,2015,m,40,19.999999999999996,unpd
French Guiana,GUF,2015,m,45,24,unpd
French Guiana,GUF,2015,m,50,27.000000000000004,unpd
French Guiana,GUF,2015,m,55,36,unpd
French Guiana,GUF,2015,m,60,28,unpd
French Guiana,GUF,2015,m,65,40,unpd
French Guiana,GUF,2015,m,70,48,unpd
French Guiana,GUF,2015,m,75,42,unpd
French Guiana,GUF,2015,m,80,34,unpd
French Guiana,GUF,2015,m,85,27,unpd
French Guiana,GUF,2015,m,90,17,unpd
French Guiana,GUF,2015,m,95,9,unpd
French Guiana,GUF,2015,m,100,1,unpd
French Guiana,GUF,2015,t,0,52,unpd
French Guiana,GUF,2015,t,1,18,unpd
French Guiana,GUF,2015,t,5,10,unpd
French Guiana,GUF,2015,t,10,5,unpd
French Guiana,GUF,2015,t,15,19,unpd
French Guiana,GUF,2015,t,20,24,unpd
French Guiana,GUF,2015,t,25,11,unpd
French Guiana,GUF,2015,t,30,23,unpd
French Guiana,GUF,2015,t,35,17,unpd
French Guiana,GUF,2015,t,40,31.999999999999996,unpd
French Guiana,GUF,2015,t,45,38,unpd
French Guiana,GUF,2015,t,50,47,unpd
French Guiana,GUF,2015,t,55,54,unpd
French Guiana,GUF,2015,t,60,65,unpd
French Guiana,GUF,2015,t,65,68,unpd
French Guiana,GUF,2015,t,70,76,unpd
French Guiana,GUF,2015,t,75,77,unpd
French Guiana,GUF,2015,t,80,60,unpd
French Guiana,GUF,2015,t,85,62,unpd
French Guiana,GUF,2015,t,90,45,unpd
French Guiana,GUF,2015,t,95,25,unpd
French Guiana,GUF,2015,t,100,6,unpd
French Guiana,GUF,2016,f,0,37,unpd
French Guiana,GUF,2016,f,1,16,unpd
French Guiana,GUF,2016,f,5,4,unpd
French Guiana,GUF,2016,f,10,1,unpd
French Guiana,GUF,2016,f,15,8,unpd
French Guiana,GUF,2016,f,20,6,unpd
French Guiana,GUF,2016,f,25,3,unpd
French Guiana,GUF,2016,f,30,7,unpd
French Guiana,GUF,2016,f,35,7,unpd
French Guiana,GUF,2016,f,40,6.999999999999999,unpd
French Guiana,GUF,2016,f,45,19,unpd
French Guiana,GUF,2016,f,50,20,unpd
French Guiana,GUF,2016,f,55,20,unpd
French Guiana,GUF,2016,f,60,32,unpd
French Guiana,GUF,2016,f,65,23,unpd
French Guiana,GUF,2016,f,70,29.000000000000004,unpd
French Guiana,GUF,2016,f,75,25,unpd
French Guiana,GUF,2016,f,80,35,unpd
French Guiana,GUF,2016,f,85,35,unpd
French Guiana,GUF,2016,f,90,42,unpd
French Guiana,GUF,2016,f,95,9,unpd
French Guiana,GUF,2016,f,100,10,unpd
French Guiana,GUF,2016,m,0,26,unpd
French Guiana,GUF,2016,m,1,14.000000000000002,unpd
French Guiana,GUF,2016,m,5,3,unpd
French Guiana,GUF,2016,m,10,0.9999999999999999,unpd
French Guiana,GUF,2016,m,15,11,unpd
French Guiana,GUF,2016,m,20,17,unpd
French Guiana,GUF,2016,m,25,14,unpd
French Guiana,GUF,2016,m,30,19,unpd
French Guiana,GUF,2016,m,35,14.999999999999998,unpd
French Guiana,GUF,2016,m,40,21.999999999999996,unpd
French Guiana,GUF,2016,m,45,27.000000000000004,unpd
French Guiana,GUF,2016,m,50,39.00000000000001,unpd
French Guiana,GUF,2016,m,55,37.99999999999999,unpd
French Guiana,GUF,2016,m,60,52,unpd
French Guiana,GUF,2016,m,65,38.00000000000001,unpd
French Guiana,GUF,2016,m,70,41,unpd
French Guiana,GUF,2016,m,75,42,unpd
French Guiana,GUF,2016,m,80,38,unpd
French Guiana,GUF,2016,m,85,28,unpd
French Guiana,GUF,2016,m,90,14,unpd
French Guiana,GUF,2016,m,95,6.000000000000001,unpd
French Guiana,GUF,2016,m,100,0.9999999999999999,unpd
French Guiana,GUF,2016,t,0,63,unpd
French Guiana,GUF,2016,t,1,30.000000000000004,unpd
French Guiana,GUF,2016,t,5,7,unpd
French Guiana,GUF,2016,t,10,2,unpd
French Guiana,GUF,2016,t,15,19,unpd
French Guiana,GUF,2016,t,20,23,unpd
French Guiana,GUF,2016,t,25,17,unpd
French Guiana,GUF,2016,t,30,26,unpd
French Guiana,GUF,2016,t,35,22,unpd
French Guiana,GUF,2016,t,40,28.999999999999996,unpd
French Guiana,GUF,2016,t,45,46,unpd
French Guiana,GUF,2016,t,50,59.00000000000001,unpd
French Guiana,GUF,2016,t,55,57.99999999999999,unpd
French Guiana,GUF,2016,t,60,84,unpd
French Guiana,GUF,2016,t,65,61.00000000000001,unpd
French Guiana,GUF,2016,t,70,70,unpd
French Guiana,GUF,2016,t,75,67,unpd
French Guiana,GUF,2016,t,80,73,unpd
French Guiana,GUF,2016,t,85,63,unpd
French Guiana,GUF,2016,t,90,56,unpd
French Guiana,GUF,2016,t,95,15.000000000000002,unpd
French Guiana,GUF,2016,t,100,11,unpd
French Guiana,GUF,2017,f,0,32,unpd
French Guiana,GUF,2017,f,1,8,unpd
French Guiana,GUF,2017,f,5,2,unpd
French Guiana,GUF,2017,f,10,4,unpd
French Guiana,GUF,2017,f,15,7,unpd
French Guiana,GUF,2017,f,20,4,unpd
French Guiana,GUF,2017,f,25,7,unpd
French Guiana,GUF,2017,f,30,4,unpd
French Guiana,GUF,2017,f,35,15,unpd
French Guiana,GUF,2017,f,40,15,unpd
French Guiana,GUF,2017,f,45,21,unpd
French Guiana,GUF,2017,f,50,12,unpd
French Guiana,GUF,2017,f,55,20,unpd
French Guiana,GUF,2017,f,60,30,unpd
French Guiana,GUF,2017,f,65,35,unpd
French Guiana,GUF,2017,f,70,35,unpd
French Guiana,GUF,2017,f,75,27,unpd
French Guiana,GUF,2017,f,80,35,unpd
French Guiana,GUF,2017,f,85,39,unpd
French Guiana,GUF,2017,f,90,39.00000000000001,unpd
French Guiana,GUF,2017,f,95,22,unpd
French Guiana,GUF,2017,f,100,5,unpd
French Guiana,GUF,2017,m,0,42,unpd
French Guiana,GUF,2017,m,1,11,unpd
French Guiana,GUF,2017,m,5,0,unpd
French Guiana,GUF,2017,m,10,2,unpd
French Guiana,GUF,2017,m,15,6.000000000000001,unpd
French Guiana,GUF,2017,m,20,9,unpd
French Guiana,GUF,2017,m,25,9,unpd
French Guiana,GUF,2017,m,30,12.000000000000002,unpd
French Guiana,GUF,2017,m,35,18,unpd
French Guiana,GUF,2017,m,40,27.000000000000004,unpd
French Guiana,GUF,2017,m,45,27,unpd
French Guiana,GUF,2017,m,50,34,unpd
French Guiana,GUF,2017,m,55,41,unpd
French Guiana,GUF,2017,m,60,45,unpd
French Guiana,GUF,2017,m,65,45,unpd
French Guiana,GUF,2017,m,70,58,unpd
French Guiana,GUF,2017,m,75,50,unpd
French Guiana,GUF,2017,m,80,38.99999999999999,unpd
French Guiana,GUF,2017,m,85,37,unpd
French Guiana,GUF,2017,m,90,24.000000000000004,unpd
French Guiana,GUF,2017,m,95,8,unpd
French Guiana,GUF,2017,m,100,2,unpd
French Guiana,GUF,2017,t,0,74,unpd
French Guiana,GUF,2017,t,1,19,unpd
French Guiana,GUF,2017,t,5,2,unpd
French Guiana,GUF,2017,t,10,6,unpd
French Guiana,GUF,2017,t,15,13,unpd
French Guiana,GUF,2017,t,20,13,unpd
French Guiana,GUF,2017,t,25,16,unpd
French Guiana,GUF,2017,t,30,16,unpd
French Guiana,GUF,2017,t,35,33,unpd
French Guiana,GUF,2017,t,40,42,unpd
French Guiana,GUF,2017,t,45,48,unpd
French Guiana,GUF,2017,t,50,46,unpd
French Guiana,GUF,2017,t,55,61,unpd
French Guiana,GUF,2017,t,60,75,unpd
French Guiana,GUF,2017,t,65,80,unpd
French Guiana,GUF,2017,t,70,93,unpd
French Guiana,GUF,2017,t,75,77,unpd
French Guiana,GUF,2017,t,80,74,unpd
French Guiana,GUF,2017,t,85,76,unpd
French Guiana,GUF,2017,t,90,63.00000000000001,unpd
French Guiana,GUF,2017,t,95,30,unpd
