Country,Code,Year,Sex,Age,Deaths,Source
Armenia,ARM,2019,m,65,1632.9999999999998,eurs
Armenia,ARM,2019,m,70,1336.0000000000002,eurs
Armenia,ARM,2019,m,75,1407,eurs
Armenia,ARM,2019,m,80,2078,eurs
Armenia,ARM,2019,m,85,1289,eurs
Armenia,ARM,2019,m,90,630,eurs
Armenia,ARM,2019,t,0,267,eurs
Armenia,ARM,2019,t,5,41,eurs
Armenia,ARM,2019,t,10,36,eurs
Armenia,ARM,2019,t,15,57,eurs
Armenia,ARM,2019,t,20,99.99999999999999,eurs
Armenia,ARM,2019,t,25,112.99999999999999,eurs
Armenia,ARM,2019,t,30,182,eurs
Armenia,ARM,2019,t,35,205,eurs
Armenia,ARM,2019,t,40,315,eurs
Armenia,ARM,2019,t,45,548,eurs
Armenia,ARM,2019,t,50,893,eurs
Armenia,ARM,2019,t,55,1691,eurs
Armenia,ARM,2019,t,60,2354,eurs
Armenia,ARM,2019,t,65,2642,eurs
Armenia,ARM,2019,t,70,2416,eurs
Armenia,ARM,2019,t,75,3020,eurs
Armenia,ARM,2019,t,80,5042,eurs
Armenia,ARM,2019,t,85,3549,eurs
Armenia,ARM,2019,t,90,2118,eurs
Armenia,ARM,2020,f,0,132,eurs
Armenia,ARM,2020,f,5,10,eurs
Armenia,ARM,2020,f,10,12,eurs
Armenia,ARM,2020,f,15,13.000000000000002,eurs
Armenia,ARM,2020,f,20,24,eurs
Armenia,ARM,2020,f,25,33.00000000000001,eurs
Armenia,ARM,2020,f,30,52.99999999999999,eurs
Armenia,ARM,2020,f,35,80,eurs
Armenia,ARM,2020,f,40,131,eurs
Armenia,ARM,2020,f,45,185,eurs
Armenia,ARM,2020,f,50,321,eurs
Armenia,ARM,2020,f,55,700,eurs
Armenia,ARM,2020,f,60,1196,eurs
Armenia,ARM,2020,f,65,1533,eurs
Armenia,ARM,2020,f,70,1615,eurs
Armenia,ARM,2020,f,75,1619,eurs
Armenia,ARM,2020,f,80,3765,eurs
Armenia,ARM,2020,f,85,2805,eurs
Armenia,ARM,2020,f,90,1945,eurs
Armenia,ARM,2020,m,0,178,eurs
Armenia,ARM,2020,m,5,20,eurs
Armenia,ARM,2020,m,10,23,eurs
Armenia,ARM,2020,m,15,779,eurs
Armenia,ARM,2020,m,20,514,eurs
Armenia,ARM,2020,m,25,431.00000000000006,eurs
Armenia,ARM,2020,m,30,337,eurs
Armenia,ARM,2020,m,35,366,eurs
Armenia,ARM,2020,m,40,415,eurs
Armenia,ARM,2020,m,45,515,eurs
Armenia,ARM,2020,m,50,701,eurs
Armenia,ARM,2020,m,55,1383.0000000000002,eurs
Armenia,ARM,2020,m,60,2053,eurs
Armenia,ARM,2020,m,65,2286,eurs
Armenia,ARM,2020,m,70,2208,eurs
Armenia,ARM,2020,m,75,1642.0000000000002,eurs
Armenia,ARM,2020,m,80,2922,eurs
Armenia,ARM,2020,m,85,1708.9999999999998,eurs
Armenia,ARM,2020,m,90,931.0000000000001,eurs
Armenia,ARM,2020,t,0,310,eurs
Armenia,ARM,2020,t,5,30,eurs
Armenia,ARM,2020,t,10,35,eurs
Armenia,ARM,2020,t,15,792,eurs
Armenia,ARM,2020,t,20,538,eurs
Armenia,ARM,2020,t,25,464.00000000000006,eurs
Armenia,ARM,2020,t,30,390,eurs
Armenia,ARM,2020,t,35,446,eurs
Armenia,ARM,2020,t,40,546,eurs
Armenia,ARM,2020,t,45,700,eurs
Armenia,ARM,2020,t,50,1022,eurs
Armenia,ARM,2020,t,55,2083,eurs
Armenia,ARM,2020,t,60,3249,eurs
Armenia,ARM,2020,t,65,3819,eurs
Armenia,ARM,2020,t,70,3823,eurs
Armenia,ARM,2020,t,75,3261,eurs
Armenia,ARM,2020,t,80,6687,eurs
Armenia,ARM,2020,t,85,4514,eurs
Armenia,ARM,2020,t,90,2876,eurs
Austria,AUT,2015,f,0,133,eurs
Austria,AUT,2015,f,5,5.999999999999999,eurs
Austria,AUT,2015,f,10,17,eurs
Austria,AUT,2015,f,15,33,eurs
Austria,AUT,2015,f,20,56.00000000000001,eurs
Austria,AUT,2015,f,25,67,eurs
Austria,AUT,2015,f,30,83,eurs
Austria,AUT,2015,f,35,133,eurs
Austria,AUT,2015,f,40,258.99999999999994,eurs
Austria,AUT,2015,f,45,445.00000000000006,eurs
Austria,AUT,2015,f,50,683,eurs
Austria,AUT,2015,f,55,1066,eurs
Austria,AUT,2015,f,60,1406,eurs
Austria,AUT,2015,f,65,2129,eurs
Austria,AUT,2015,f,70,3113,eurs
Austria,AUT,2015,f,75,4147,eurs
Austria,AUT,2015,f,80,6490,eurs
Austria,AUT,2015,f,85,10171,eurs
Austria,AUT,2015,f,90,12978,eurs
Austria,AUT,2015,m,0,168,eurs
Austria,AUT,2015,m,5,16.999999999999996,eurs
Austria,AUT,2015,m,10,26,eurs
Austria,AUT,2015,m,15,95,eurs
Austria,AUT,2015,m,20,170,eurs
Austria,AUT,2015,m,25,150,eurs
Austria,AUT,2015,m,30,185,eurs
Austria,AUT,2015,m,35,259,eurs
Austria,AUT,2015,m,40,419.99999999999994,eurs
Austria,AUT,2015,m,45,791,eurs
Austria,AUT,2015,m,50,1382,eurs
Austria,AUT,2015,m,55,1917,eurs
Austria,AUT,2015,m,60,2520,eurs
Austria,AUT,2015,m,65,3512,eurs
Austria,AUT,2015,m,70,4932,eurs
Austria,AUT,2015,m,75,5599,eurs
Austria,AUT,2015,m,80,6363,eurs
Austria,AUT,2015,m,85,6616,eurs
Austria,AUT,2015,m,90,4432,eurs
Austria,AUT,2015,t,0,301,eurs
Austria,AUT,2015,t,5,22.999999999999996,eurs
Austria,AUT,2015,t,10,43,eurs
Austria,AUT,2015,t,15,128,eurs
Austria,AUT,2015,t,20,226.00000000000003,eurs
Austria,AUT,2015,t,25,217,eurs
Austria,AUT,2015,t,30,268,eurs
Austria,AUT,2015,t,35,392,eurs
Austria,AUT,2015,t,40,678.9999999999999,eurs
Austria,AUT,2015,t,45,1236,eurs
Austria,AUT,2015,t,50,2065,eurs
Austria,AUT,2015,t,55,2983,eurs
Austria,AUT,2015,t,60,3926,eurs
Austria,AUT,2015,t,65,5641,eurs
Austria,AUT,2015,t,70,8045,eurs
Austria,AUT,2015,t,75,9746,eurs
Austria,AUT,2015,t,80,12853,eurs
Austria,AUT,2015,t,85,16787,eurs
Austria,AUT,2015,t,90,17410,eurs
Austria,AUT,2016,f,0,133,eurs
Austria,AUT,2016,f,5,17,eurs
Austria,AUT,2016,f,10,19,eurs
Austria,AUT,2016,f,15,44,eurs
Austria,AUT,2016,f,20,37,eurs
Austria,AUT,2016,f,25,61.99999999999999,eurs
Austria,AUT,2016,f,30,87,eurs
Austria,AUT,2016,f,35,122.00000000000003,eurs
Austria,AUT,2016,f,40,225,eurs
Austria,AUT,2016,f,45,401,eurs
Austria,AUT,2016,f,50,723,eurs
Austria,AUT,2016,f,55,1044,eurs
Austria,AUT,2016,f,60,1353,eurs
Austria,AUT,2016,f,65,2098,eurs
Austria,AUT,2016,f,70,2867,eurs
Austria,AUT,2016,f,75,4370,eurs
Austria,AUT,2016,f,80,5880,eurs
Austria,AUT,2016,f,85,8973,eurs
Austria,AUT,2016,f,90,12528,eurs
Austria,AUT,2016,m,0,177,eurs
Austria,AUT,2016,m,5,15,eurs
Austria,AUT,2016,m,10,13,eurs
Austria,AUT,2016,m,15,87,eurs
Austria,AUT,2016,m,20,145,eurs
Austria,AUT,2016,m,25,152,eurs
Austria,AUT,2016,m,30,199,eurs
Austria,AUT,2016,m,35,228.00000000000006,eurs
Austria,AUT,2016,m,40,349.00000000000006,eurs
Austria,AUT,2016,m,45,748,eurs
Austria,AUT,2016,m,50,1220,eurs
Austria,AUT,2016,m,55,1916.0000000000002,eurs
Austria,AUT,2016,m,60,2424,eurs
Austria,AUT,2016,m,65,3570,eurs
Austria,AUT,2016,m,70,4304,eurs
Austria,AUT,2016,m,75,5745,eurs
Austria,AUT,2016,m,80,5735,eurs
Austria,AUT,2016,m,85,6295,eurs
Austria,AUT,2016,m,90,4537,eurs
Austria,AUT,2016,t,0,310,eurs
Austria,AUT,2016,t,5,32,eurs
Austria,AUT,2016,t,10,32,eurs
Austria,AUT,2016,t,15,131,eurs
Austria,AUT,2016,t,20,182,eurs
Austria,AUT,2016,t,25,214,eurs
Austria,AUT,2016,t,30,286,eurs
Austria,AUT,2016,t,35,350.00000000000006,eurs
Austria,AUT,2016,t,40,574,eurs
Austria,AUT,2016,t,45,1149,eurs
Austria,AUT,2016,t,50,1943,eurs
Austria,AUT,2016,t,55,2960,eurs
Austria,AUT,2016,t,60,3777,eurs
Austria,AUT,2016,t,65,5668,eurs
Austria,AUT,2016,t,70,7171,eurs
Austria,AUT,2016,t,75,10115,eurs
Austria,AUT,2016,t,80,11615,eurs
Austria,AUT,2016,t,85,15268,eurs
Austria,AUT,2016,t,90,17065,eurs
Austria,AUT,2017,f,0,138,eurs
Austria,AUT,2017,f,5,10,eurs
Austria,AUT,2017,f,10,17,eurs
Austria,AUT,2017,f,15,37.00000000000001,eurs
Austria,AUT,2017,f,20,40,eurs
Austria,AUT,2017,f,25,61.00000000000001,eurs
Austria,AUT,2017,f,30,89,eurs
Austria,AUT,2017,f,35,124,eurs
Austria,AUT,2017,f,40,207.00000000000003,eurs
Austria,AUT,2017,f,45,378,eurs
Austria,AUT,2017,f,50,722,eurs
Austria,AUT,2017,f,55,997.9999999999999,eurs
Austria,AUT,2017,f,60,1407,eurs
Austria,AUT,2017,f,65,2018,eurs
Austria,AUT,2017,f,70,2837.9999999999995,eurs
Austria,AUT,2017,f,75,4674.000000000001,eurs
Austria,AUT,2017,f,80,5956.999999999999,eurs
Austria,AUT,2017,f,85,9407,eurs
Austria,AUT,2017,f,90,13538.000000000002,eurs
Austria,AUT,2017,m,0,168.00000000000003,eurs
Austria,AUT,2017,m,5,15,eurs
Austria,AUT,2017,m,10,21.000000000000004,eurs
Austria,AUT,2017,m,15,85.00000000000001,eurs
Austria,AUT,2017,m,20,126.00000000000001,eurs
Austria,AUT,2017,m,25,163,eurs
Austria,AUT,2017,m,30,173,eurs
Austria,AUT,2017,m,35,246,eurs
Austria,AUT,2017,m,40,358,eurs
Austria,AUT,2017,m,45,679,eurs
Austria,AUT,2017,m,50,1252.9999999999998,eurs
Austria,AUT,2017,m,55,1929,eurs
Austria,AUT,2017,m,60,2421,eurs
Austria,AUT,2017,m,65,3296,eurs
Austria,AUT,2017,m,70,4339.999999999999,eurs
Austria,AUT,2017,m,75,6120.000000000001,eurs
Austria,AUT,2017,m,80,5756,eurs
Austria,AUT,2017,m,85,6649,eurs
Austria,AUT,2017,m,90,4853,eurs
Austria,AUT,2017,t,0,306,eurs
Austria,AUT,2017,t,5,25,eurs
Austria,AUT,2017,t,10,38,eurs
Austria,AUT,2017,t,15,122.00000000000001,eurs
Austria,AUT,2017,t,20,166,eurs
Austria,AUT,2017,t,25,224,eurs
Austria,AUT,2017,t,30,262,eurs
Austria,AUT,2017,t,35,370,eurs
Austria,AUT,2017,t,40,565,eurs
Austria,AUT,2017,t,45,1057,eurs
Austria,AUT,2017,t,50,1975,eurs
Austria,AUT,2017,t,55,2927,eurs
Austria,AUT,2017,t,60,3828,eurs
Austria,AUT,2017,t,65,5314,eurs
Austria,AUT,2017,t,70,7177.999999999999,eurs
Austria,AUT,2017,t,75,10794.000000000002,eurs
Austria,AUT,2017,t,80,11713,eurs
Austria,AUT,2017,t,85,16056,eurs
Austria,AUT,2017,t,90,18391,eurs
Austria,AUT,2018,f,0,117,eurs
Austria,AUT,2018,f,5,12,eurs
Austria,AUT,2018,f,10,12.000000000000002,eurs
Austria,AUT,2018,f,15,34.99999999999999,eurs
Austria,AUT,2018,f,20,29,eurs
Austria,AUT,2018,f,25,68,eurs
Austria,AUT,2018,f,30,102,eurs
Austria,AUT,2018,f,35,147,eurs
Austria,AUT,2018,f,40,240,eurs
Austria,AUT,2018,f,45,381,eurs
Austria,AUT,2018,f,50,713,eurs
Austria,AUT,2018,f,55,1090,eurs
Austria,AUT,2018,f,60,1356,eurs
Austria,AUT,2018,f,65,1976,eurs
Austria,AUT,2018,f,70,2846.9999999999995,eurs
Austria,AUT,2018,f,75,4820,eurs
Austria,AUT,2018,f,80,5794,eurs
Austria,AUT,2018,f,85,9079,eurs
Austria,AUT,2018,f,90,13570.999999999998,eurs
Austria,AUT,2018,m,0,155,eurs
Austria,AUT,2018,m,5,16,eurs
Austria,AUT,2018,m,10,19.000000000000004,eurs
Austria,AUT,2018,m,15,82.00000000000001,eurs
Austria,AUT,2018,m,20,141,eurs
Austria,AUT,2018,m,25,160,eurs
Austria,AUT,2018,m,30,191,eurs
Austria,AUT,2018,m,35,233,eurs
Austria,AUT,2018,m,40,366.00000000000006,eurs
Austria,AUT,2018,m,45,681,eurs
Austria,AUT,2018,m,50,1200,eurs
Austria,AUT,2018,m,55,2034.0000000000002,eurs
Austria,AUT,2018,m,60,2532,eurs
Austria,AUT,2018,m,65,3337.9999999999995,eurs
Austria,AUT,2018,m,70,4430,eurs
Austria,AUT,2018,m,75,6498.999999999999,eurs
Austria,AUT,2018,m,80,5766.000000000001,eurs
Austria,AUT,2018,m,85,6543.999999999998,eurs
Austria,AUT,2018,m,90,5287.000000000001,eurs
Austria,AUT,2018,t,0,272,eurs
Austria,AUT,2018,t,5,28,eurs
Austria,AUT,2018,t,10,31.000000000000004,eurs
Austria,AUT,2018,t,15,117,eurs
Austria,AUT,2018,t,20,170,eurs
Austria,AUT,2018,t,25,228.00000000000003,eurs
Austria,AUT,2018,t,30,293,eurs
Austria,AUT,2018,t,35,380,eurs
Austria,AUT,2018,t,40,606,eurs
Austria,AUT,2018,t,45,1062,eurs
Austria,AUT,2018,t,50,1913,eurs
Austria,AUT,2018,t,55,3124,eurs
Austria,AUT,2018,t,60,3888,eurs
Austria,AUT,2018,t,65,5314,eurs
Austria,AUT,2018,t,70,7277,eurs
Austria,AUT,2018,t,75,11319,eurs
Austria,AUT,2018,t,80,11560,eurs
Austria,AUT,2018,t,85,15622.999999999998,eurs
Austria,AUT,2018,t,90,18858,eurs
Austria,AUT,2019,f,0,134,eurs
Austria,AUT,2019,f,5,11.999999999999998,eurs
Austria,AUT,2019,f,10,16,eurs
Austria,AUT,2019,f,15,27,eurs
Austria,AUT,2019,f,20,47,eurs
Austria,AUT,2019,f,25,72,eurs
Austria,AUT,2019,f,30,87,eurs
Austria,AUT,2019,f,35,118.99999999999999,eurs
Austria,AUT,2019,f,40,191,eurs
Austria,AUT,2019,f,45,391,eurs
Austria,AUT,2019,f,50,669.9999999999999,eurs
Austria,AUT,2019,f,55,1025,eurs
Austria,AUT,2019,f,60,1417,eurs
Austria,AUT,2019,f,65,2000,eurs
Austria,AUT,2019,f,70,2934,eurs
Austria,AUT,2019,f,75,4764.999999999999,eurs
Austria,AUT,2019,f,80,5766,eurs
Austria,AUT,2019,f,85,8859,eurs
Austria,AUT,2019,f,90,13433,eurs
Austria,AUT,2019,m,0,178,eurs
Austria,AUT,2019,m,5,19.999999999999996,eurs
Austria,AUT,2019,m,10,21.999999999999996,eurs
Austria,AUT,2019,m,15,85,eurs
Austria,AUT,2019,m,20,126.99999999999999,eurs
Austria,AUT,2019,m,25,156,eurs
Austria,AUT,2019,m,30,210,eurs
Austria,AUT,2019,m,35,250,eurs
Austria,AUT,2019,m,40,343.00000000000006,eurs
Austria,AUT,2019,m,45,659,eurs
Austria,AUT,2019,m,50,1143,eurs
Austria,AUT,2019,m,55,1899.9999999999998,eurs
Austria,AUT,2019,m,60,2497,eurs
Austria,AUT,2019,m,65,3236.9999999999995,eurs
Austria,AUT,2019,m,70,4239,eurs
Austria,AUT,2019,m,75,6424.999999999999,eurs
Austria,AUT,2019,m,80,6045,eurs
Austria,AUT,2019,m,85,6506.999999999999,eurs
Austria,AUT,2019,m,90,5548.999999999999,eurs
Austria,AUT,2019,t,0,312,eurs
Austria,AUT,2019,t,5,31.999999999999996,eurs
Austria,AUT,2019,t,10,38,eurs
Austria,AUT,2019,t,15,112,eurs
Austria,AUT,2019,t,20,174,eurs
Austria,AUT,2019,t,25,228,eurs
Austria,AUT,2019,t,30,297,eurs
Austria,AUT,2019,t,35,369,eurs
Austria,AUT,2019,t,40,534,eurs
Austria,AUT,2019,t,45,1050,eurs
Austria,AUT,2019,t,50,1813,eurs
Austria,AUT,2019,t,55,2925,eurs
Austria,AUT,2019,t,60,3914,eurs
Austria,AUT,2019,t,65,5237,eurs
Austria,AUT,2019,t,70,7173,eurs
Austria,AUT,2019,t,75,11189.999999999998,eurs
Austria,AUT,2019,t,80,11811,eurs
Austria,AUT,2019,t,85,15366,eurs
Austria,AUT,2019,t,90,18982,eurs
Austria,AUT,2020,f,0,142,eurs
Austria,AUT,2020,f,5,10,eurs
Austria,AUT,2020,f,10,13,eurs
Austria,AUT,2020,f,15,44.00000000000001,eurs
Austria,AUT,2020,f,20,34,eurs
Austria,AUT,2020,f,25,63,eurs
Austria,AUT,2020,f,30,102,eurs
Austria,AUT,2020,f,35,151.00000000000003,eurs
Austria,AUT,2020,f,40,206,eurs
Austria,AUT,2020,f,45,353.00000000000006,eurs
Austria,AUT,2020,f,50,635,eurs
Austria,AUT,2020,f,55,1081,eurs
Austria,AUT,2020,f,60,1536,eurs
Austria,AUT,2020,f,65,2030,eurs
Austria,AUT,2020,f,70,3160.000000000001,eurs
Austria,AUT,2020,f,75,5252,eurs
Austria,AUT,2020,f,80,7105,eurs
Austria,AUT,2020,f,85,9554,eurs
Austria,AUT,2020,f,90,14860.999999999998,eurs
Austria,AUT,2020,m,0,168.00000000000003,eurs
Austria,AUT,2020,m,5,17,eurs
Austria,AUT,2020,m,10,26,eurs
Austria,AUT,2020,m,15,74.00000000000001,eurs
Austria,AUT,2020,m,20,124,eurs
Austria,AUT,2020,m,25,130,eurs
Austria,AUT,2020,m,30,208.99999999999997,eurs
Austria,AUT,2020,m,35,239.00000000000006,eurs
Austria,AUT,2020,m,40,398,eurs
Austria,AUT,2020,m,45,592.0000000000001,eurs
Austria,AUT,2020,m,50,1232,eurs
Austria,AUT,2020,m,55,2108,eurs
Austria,AUT,2020,m,60,2855,eurs
Austria,AUT,2020,m,65,3449,eurs
Austria,AUT,2020,m,70,4909.000000000001,eurs
Austria,AUT,2020,m,75,6881,eurs
Austria,AUT,2020,m,80,7809.000000000002,eurs
Austria,AUT,2020,m,85,7176,eurs
Austria,AUT,2020,m,90,6468,eurs
Austria,AUT,2020,t,0,310,eurs
Austria,AUT,2020,t,5,27,eurs
Austria,AUT,2020,t,10,39,eurs
Austria,AUT,2020,t,15,118.00000000000001,eurs
Austria,AUT,2020,t,20,158,eurs
Austria,AUT,2020,t,25,193,eurs
Austria,AUT,2020,t,30,311,eurs
Austria,AUT,2020,t,35,390.00000000000006,eurs
Austria,AUT,2020,t,40,604,eurs
Austria,AUT,2020,t,45,945.0000000000001,eurs
Austria,AUT,2020,t,50,1867,eurs
Austria,AUT,2020,t,55,3189,eurs
Austria,AUT,2020,t,60,4391,eurs
Austria,AUT,2020,t,65,5479,eurs
Austria,AUT,2020,t,70,8069.000000000001,eurs
Austria,AUT,2020,t,75,12132.999999999998,eurs
Austria,AUT,2020,t,80,14914.000000000002,eurs
Austria,AUT,2020,t,85,16730,eurs
Austria,AUT,2020,t,90,21329,eurs
Austria,AUT,2021,f,0,128,eurs
Austria,AUT,2021,f,5,11.999999999999996,eurs
Austria,AUT,2021,f,10,8.999999999999998,eurs
Austria,AUT,2021,f,15,34,eurs
Austria,AUT,2021,f,20,36,eurs
Austria,AUT,2021,f,25,57.00000000000001,eurs
Austria,AUT,2021,f,30,91,eurs
Austria,AUT,2021,f,35,135,eurs
Austria,AUT,2021,f,40,205,eurs
Austria,AUT,2021,f,45,356.99999999999994,eurs
Austria,AUT,2021,f,50,688.9999999999999,eurs
Austria,AUT,2021,f,55,1029,eurs
Austria,AUT,2021,f,60,1591.0000000000002,eurs
Austria,AUT,2021,f,65,2162,eurs
Austria,AUT,2021,f,70,3360.9999999999995,eurs
Austria,AUT,2021,f,75,4682,eurs
Austria,AUT,2021,f,80,7504,eurs
Austria,AUT,2021,f,85,8920,eurs
Austria,AUT,2021,f,90,14008,eurs
Austria,AUT,2021,m,0,142,eurs
Austria,AUT,2021,m,5,9.999999999999998,eurs
Austria,AUT,2021,m,10,17.999999999999996,eurs
Austria,AUT,2021,m,15,90,eurs
Austria,AUT,2021,m,20,150,eurs
Austria,AUT,2021,m,25,164,eurs
Austria,AUT,2021,m,30,222.99999999999997,eurs
Austria,AUT,2021,m,35,302,eurs
Austria,AUT,2021,m,40,371,eurs
Austria,AUT,2021,m,45,639,eurs
Austria,AUT,2021,m,50,1243.9999999999998,eurs
Austria,AUT,2021,m,55,2142,eurs
Austria,AUT,2021,m,60,3067,eurs
Austria,AUT,2021,m,65,3659.0000000000005,eurs
Austria,AUT,2021,m,70,5014,eurs
Austria,AUT,2021,m,75,6204.000000000001,eurs
Austria,AUT,2021,m,80,8075,eurs
Austria,AUT,2021,m,85,6779.999999999999,eurs
Austria,AUT,2021,m,90,6234,eurs
Austria,AUT,2021,t,0,270,eurs
Austria,AUT,2021,t,5,21.999999999999996,eurs
Austria,AUT,2021,t,10,26.999999999999996,eurs
Austria,AUT,2021,t,15,124,eurs
Austria,AUT,2021,t,20,186,eurs
Austria,AUT,2021,t,25,221,eurs
Austria,AUT,2021,t,30,314,eurs
Austria,AUT,2021,t,35,437,eurs
Austria,AUT,2021,t,40,576,eurs
Austria,AUT,2021,t,45,996,eurs
Austria,AUT,2021,t,50,1932.9999999999998,eurs
Austria,AUT,2021,t,55,3171,eurs
Austria,AUT,2021,t,60,4658,eurs
Austria,AUT,2021,t,65,5821,eurs
Austria,AUT,2021,t,70,8375,eurs
Austria,AUT,2021,t,75,10886,eurs
Austria,AUT,2021,t,80,15579,eurs
Austria,AUT,2021,t,85,15700,eurs
Austria,AUT,2021,t,90,20242,eurs
Belgium,BEL,2015,f,0,220,eurs
Belgium,BEL,2015,f,5,25.999999999999996,eurs
Belgium,BEL,2015,f,10,30.000000000000004,eurs
Belgium,BEL,2015,f,15,51,eurs
Belgium,BEL,2015,f,20,81,eurs
Belgium,BEL,2015,f,25,93,eurs
Belgium,BEL,2015,f,30,147.00000000000003,eurs
Belgium,BEL,2015,f,35,209,eurs
Belgium,BEL,2015,f,40,371,eurs
Belgium,BEL,2015,f,45,661,eurs
Belgium,BEL,2015,f,50,1055,eurs
Belgium,BEL,2015,f,55,1652,eurs
Belgium,BEL,2015,f,60,2312,eurs
Belgium,BEL,2015,f,65,2898.0000000000005,eurs
Belgium,BEL,2015,f,70,3406,eurs
Belgium,BEL,2015,f,75,5671,eurs
Belgium,BEL,2015,f,80,9820,eurs
Belgium,BEL,2015,f,85,13207,eurs
Belgium,BEL,2015,f,90,15927.000000000002,eurs
Belgium,BEL,2015,m,0,275,eurs
Belgium,BEL,2015,m,5,32.99999999999999,eurs
Belgium,BEL,2015,m,10,28,eurs
Belgium,BEL,2015,m,15,95,eurs
Belgium,BEL,2015,m,20,223,eurs
Belgium,BEL,2015,m,25,221.99999999999997,eurs
Belgium,BEL,2015,m,30,299.00000000000006,eurs
Belgium,BEL,2015,m,35,406,eurs
Belgium,BEL,2015,m,40,603.9999999999999,eurs
Belgium,BEL,2015,m,45,1026,eurs
Belgium,BEL,2015,m,50,1685,eurs
Belgium,BEL,2015,m,55,2760,eurs
Belgium,BEL,2015,m,60,3785,eurs
Belgium,BEL,2015,m,65,5034,eurs
Belgium,BEL,2015,m,70,5256,eurs
Belgium,BEL,2015,m,75,7498.000000000002,eurs
Belgium,BEL,2015,m,80,9708,eurs
Belgium,BEL,2015,m,85,9104,eurs
Belgium,BEL,2015,m,90,6531,eurs
Belgium,BEL,2015,t,0,495,eurs
Belgium,BEL,2015,t,5,58.99999999999999,eurs
Belgium,BEL,2015,t,10,58,eurs
Belgium,BEL,2015,t,15,146,eurs
Belgium,BEL,2015,t,20,304,eurs
Belgium,BEL,2015,t,25,315,eurs
Belgium,BEL,2015,t,30,446.00000000000006,eurs
Belgium,BEL,2015,t,35,615,eurs
Belgium,BEL,2015,t,40,974.9999999999999,eurs
Belgium,BEL,2015,t,45,1687,eurs
Belgium,BEL,2015,t,50,2740,eurs
Belgium,BEL,2015,t,55,4412,eurs
Belgium,BEL,2015,t,60,6097,eurs
Belgium,BEL,2015,t,65,7932.000000000001,eurs
Belgium,BEL,2015,t,70,8662,eurs
Belgium,BEL,2015,t,75,13169,eurs
Belgium,BEL,2015,t,80,19528,eurs
Belgium,BEL,2015,t,85,22311,eurs
Belgium,BEL,2015,t,90,22458,eurs
Belgium,BEL,2016,f,0,185,eurs
Belgium,BEL,2016,f,5,22.999999999999996,eurs
Belgium,BEL,2016,f,10,14.000000000000002,eurs
Belgium,BEL,2016,f,15,50,eurs
Belgium,BEL,2016,f,20,65,eurs
Belgium,BEL,2016,f,25,110.00000000000001,eurs
Belgium,BEL,2016,f,30,145,eurs
Belgium,BEL,2016,f,35,200.00000000000003,eurs
Belgium,BEL,2016,f,40,322,eurs
Belgium,BEL,2016,f,45,621,eurs
Belgium,BEL,2016,f,50,1034,eurs
Belgium,BEL,2016,f,55,1473,eurs
Belgium,BEL,2016,f,60,2159,eurs
Belgium,BEL,2016,f,65,2797,eurs
Belgium,BEL,2016,f,70,3378,eurs
Belgium,BEL,2016,f,75,5203,eurs
Belgium,BEL,2016,f,80,8870,eurs
Belgium,BEL,2016,f,85,12510,eurs
Belgium,BEL,2016,f,90,15346,eurs
Belgium,BEL,2016,m,0,270,eurs
Belgium,BEL,2016,m,5,39.99999999999999,eurs
Belgium,BEL,2016,m,10,29.000000000000004,eurs
Belgium,BEL,2016,m,15,97,eurs
Belgium,BEL,2016,m,20,197,eurs
Belgium,BEL,2016,m,25,244.00000000000003,eurs
Belgium,BEL,2016,m,30,309,eurs
Belgium,BEL,2016,m,35,395,eurs
Belgium,BEL,2016,m,40,622,eurs
Belgium,BEL,2016,m,45,940.9999999999999,eurs
Belgium,BEL,2016,m,50,1609.9999999999998,eurs
Belgium,BEL,2016,m,55,2506,eurs
Belgium,BEL,2016,m,60,3670.9999999999995,eurs
Belgium,BEL,2016,m,65,4954,eurs
Belgium,BEL,2016,m,70,5378,eurs
Belgium,BEL,2016,m,75,7089.000000000001,eurs
Belgium,BEL,2016,m,80,9107,eurs
Belgium,BEL,2016,m,85,8997,eurs
Belgium,BEL,2016,m,90,6571.000000000001,eurs
Belgium,BEL,2016,t,0,455,eurs
Belgium,BEL,2016,t,5,62.99999999999999,eurs
Belgium,BEL,2016,t,10,43,eurs
Belgium,BEL,2016,t,15,147,eurs
Belgium,BEL,2016,t,20,262,eurs
Belgium,BEL,2016,t,25,354,eurs
Belgium,BEL,2016,t,30,454,eurs
Belgium,BEL,2016,t,35,595,eurs
Belgium,BEL,2016,t,40,944,eurs
Belgium,BEL,2016,t,45,1562,eurs
Belgium,BEL,2016,t,50,2644,eurs
Belgium,BEL,2016,t,55,3979,eurs
Belgium,BEL,2016,t,60,5830,eurs
Belgium,BEL,2016,t,65,7751,eurs
Belgium,BEL,2016,t,70,8756,eurs
Belgium,BEL,2016,t,75,12292,eurs
Belgium,BEL,2016,t,80,17977,eurs
Belgium,BEL,2016,t,85,21507,eurs
Belgium,BEL,2016,t,90,21917,eurs
Belgium,BEL,2017,f,0,219.00000000000003,eurs
Belgium,BEL,2017,f,5,23.000000000000004,eurs
Belgium,BEL,2017,f,10,24,eurs
Belgium,BEL,2017,f,15,53,eurs
Belgium,BEL,2017,f,20,73,eurs
Belgium,BEL,2017,f,25,89,eurs
Belgium,BEL,2017,f,30,143,eurs
Belgium,BEL,2017,f,35,218,eurs
