Country,Code,Year,Sex,Age,Deaths,Source
Armenia,ARM,2018,f,70,925,unpd
Armenia,ARM,2018,f,75,1801,unpd
Armenia,ARM,2018,f,80,2808,unpd
Armenia,ARM,2018,f,85,2381,unpd
Armenia,ARM,2018,f,90,1284,unpd
Armenia,ARM,2018,f,95,215,unpd
Armenia,ARM,2018,f,100,40,unpd
Armenia,ARM,2018,f,TOT,12730,unpd
Armenia,ARM,2018,m,0,143,unpd
Armenia,ARM,2018,m,1,33,unpd
Armenia,ARM,2018,m,5,17,unpd
Armenia,ARM,2018,m,10,13,unpd
Armenia,ARM,2018,m,15,39,unpd
Armenia,ARM,2018,m,20,78,unpd
Armenia,ARM,2018,m,25,108,unpd
Armenia,ARM,2018,m,30,146,unpd
Armenia,ARM,2018,m,35,168,unpd
Armenia,ARM,2018,m,40,227,unpd
Armenia,ARM,2018,m,45,348,unpd
Armenia,ARM,2018,m,50,653,unpd
Armenia,ARM,2018,m,55,1166,unpd
Armenia,ARM,2018,m,60,1434,unpd
Armenia,ARM,2018,m,65,1540,unpd
Armenia,ARM,2018,m,70,1223,unpd
Armenia,ARM,2018,m,75,1606,unpd
Armenia,ARM,2018,m,80,2032,unpd
Armenia,ARM,2018,m,85,1404,unpd
Armenia,ARM,2018,m,90,570,unpd
Armenia,ARM,2018,m,95,58,unpd
Armenia,ARM,2018,m,100,15,unpd
Armenia,ARM,2018,m,TOT,13021,unpd
Armenia,ARM,2018,t,0,261,unpd
Armenia,ARM,2018,t,1,56,unpd
Armenia,ARM,2018,t,5,26,unpd
Armenia,ARM,2018,t,10,26,unpd
Armenia,ARM,2018,t,15,50,unpd
Armenia,ARM,2018,t,20,100,unpd
Armenia,ARM,2018,t,25,139,unpd
Armenia,ARM,2018,t,30,200,unpd
Armenia,ARM,2018,t,35,248,unpd
Armenia,ARM,2018,t,40,331,unpd
Armenia,ARM,2018,t,45,511,unpd
Armenia,ARM,2018,t,50,893,unpd
Armenia,ARM,2018,t,55,1731,unpd
Armenia,ARM,2018,t,60,2223,unpd
Armenia,ARM,2018,t,65,2594,unpd
Armenia,ARM,2018,t,70,2148,unpd
Armenia,ARM,2018,t,75,3407,unpd
Armenia,ARM,2018,t,80,4840,unpd
Armenia,ARM,2018,t,85,3785,unpd
Armenia,ARM,2018,t,90,1854,unpd
Armenia,ARM,2018,t,95,273,unpd
Armenia,ARM,2018,t,100,55,unpd
Armenia,ARM,2018,t,TOT,25751,unpd
Armenia,ARM,2020,f,0,110,unpd
Armenia,ARM,2020,f,1,13,unpd
Armenia,ARM,2020,f,5,9,unpd
Armenia,ARM,2020,f,10,10,unpd
Armenia,ARM,2020,f,15,14,unpd
Armenia,ARM,2020,f,20,20,unpd
Armenia,ARM,2020,f,25,33,unpd
Armenia,ARM,2020,f,30,55,unpd
Armenia,ARM,2020,f,35,88,unpd
Armenia,ARM,2020,f,40,137,unpd
Armenia,ARM,2020,f,45,186,unpd
Armenia,ARM,2020,f,50,358,unpd
Armenia,ARM,2020,f,55,753,unpd
Armenia,ARM,2020,f,60,1253,unpd
Armenia,ARM,2020,f,65,1558,unpd
Armenia,ARM,2020,f,70,1560,unpd
Armenia,ARM,2020,f,75,1884,unpd
Armenia,ARM,2020,f,80,3786,unpd
Armenia,ARM,2020,f,85,2699,unpd
Armenia,ARM,2020,f,90,1389,unpd
Armenia,ARM,2020,f,95,194,unpd
Armenia,ARM,2020,f,100,30,unpd
Armenia,ARM,2020,f,TOT,16139,unpd
Armenia,ARM,2020,m,0,157,unpd
Armenia,ARM,2020,m,1,19,unpd
Armenia,ARM,2020,m,5,18,unpd
Armenia,ARM,2020,m,10,20,unpd
Armenia,ARM,2020,m,15,1276,unpd
Armenia,ARM,2020,m,20,453,unpd
Armenia,ARM,2020,m,25,476,unpd
Armenia,ARM,2020,m,30,403,unpd
Armenia,ARM,2020,m,35,396,unpd
Armenia,ARM,2020,m,40,470,unpd
Armenia,ARM,2020,m,45,529,unpd
Armenia,ARM,2020,m,50,781,unpd
Armenia,ARM,2020,m,55,1437,unpd
Armenia,ARM,2020,m,60,2124,unpd
Armenia,ARM,2020,m,65,2335,unpd
Armenia,ARM,2020,m,70,2057,unpd
Armenia,ARM,2020,m,75,1857,unpd
Armenia,ARM,2020,m,80,2835,unpd
Armenia,ARM,2020,m,85,1598,unpd
Armenia,ARM,2020,m,90,688,unpd
Armenia,ARM,2020,m,95,84,unpd
Armenia,ARM,2020,m,100,18,unpd
Armenia,ARM,2020,m,TOT,20031,unpd
Armenia,ARM,2020,t,0,267,unpd
Armenia,ARM,2020,t,1,32,unpd
Armenia,ARM,2020,t,5,27,unpd
Armenia,ARM,2020,t,10,30,unpd
Armenia,ARM,2020,t,15,1290,unpd
Armenia,ARM,2020,t,20,473,unpd
Armenia,ARM,2020,t,25,509,unpd
Armenia,ARM,2020,t,30,458,unpd
Armenia,ARM,2020,t,35,484,unpd
Armenia,ARM,2020,t,40,607,unpd
Armenia,ARM,2020,t,45,715,unpd
Armenia,ARM,2020,t,50,1139,unpd
Armenia,ARM,2020,t,55,2190,unpd
Armenia,ARM,2020,t,60,3377,unpd
Armenia,ARM,2020,t,65,3893,unpd
Armenia,ARM,2020,t,70,3617,unpd
Armenia,ARM,2020,t,75,3741,unpd
Armenia,ARM,2020,t,80,6621,unpd
Armenia,ARM,2020,t,85,4297,unpd
Armenia,ARM,2020,t,90,2077,unpd
Armenia,ARM,2020,t,95,278,unpd
Armenia,ARM,2020,t,100,48,unpd
Armenia,ARM,2020,t,TOT,36170,unpd
Aruba,ABW,2015,f,0,1,unpd
Aruba,ABW,2015,f,1,0,unpd
Aruba,ABW,2015,f,5,0,unpd
Aruba,ABW,2015,f,10,2,unpd
Aruba,ABW,2015,f,15,0,unpd
Aruba,ABW,2015,f,20,2,unpd
Aruba,ABW,2015,f,25,0,unpd
Aruba,ABW,2015,f,30,1,unpd
Aruba,ABW,2015,f,35,1,unpd
Aruba,ABW,2015,f,40,3,unpd
Aruba,ABW,2015,f,45,9,unpd
Aruba,ABW,2015,f,50,11,unpd
Aruba,ABW,2015,f,55,20,unpd
Aruba,ABW,2015,f,60,17,unpd
Aruba,ABW,2015,f,65,23,unpd
Aruba,ABW,2015,f,70,25,unpd
Aruba,ABW,2015,f,75,36,unpd
Aruba,ABW,2015,f,80,59,unpd
Aruba,ABW,2015,f,85,52,unpd
Aruba,ABW,2015,f,90,19,unpd
Aruba,ABW,2015,f,95,16,unpd
Aruba,ABW,2015,f,TOT,313,unpd
Aruba,ABW,2015,m,0,5,unpd
Aruba,ABW,2015,m,1,1,unpd
Aruba,ABW,2015,m,5,0,unpd
Aruba,ABW,2015,m,10,0,unpd
Aruba,ABW,2015,m,15,2,unpd
Aruba,ABW,2015,m,20,5,unpd
Aruba,ABW,2015,m,25,0,unpd
Aruba,ABW,2015,m,30,4,unpd
Aruba,ABW,2015,m,35,2,unpd
Aruba,ABW,2015,m,40,6,unpd
Aruba,ABW,2015,m,45,9,unpd
Aruba,ABW,2015,m,50,16,unpd
Aruba,ABW,2015,m,55,37,unpd
Aruba,ABW,2015,m,60,37,unpd
Aruba,ABW,2015,m,65,49,unpd
Aruba,ABW,2015,m,70,40,unpd
Aruba,ABW,2015,m,75,53,unpd
Aruba,ABW,2015,m,80,45,unpd
Aruba,ABW,2015,m,85,35,unpd
Aruba,ABW,2015,m,90,25,unpd
Aruba,ABW,2015,m,95,5,unpd
Aruba,ABW,2015,m,TOT,381,unpd
Aruba,ABW,2015,t,0,6,unpd
Aruba,ABW,2015,t,1,1,unpd
Aruba,ABW,2015,t,5,0,unpd
Aruba,ABW,2015,t,10,2,unpd
Aruba,ABW,2015,t,15,2,unpd
Aruba,ABW,2015,t,20,7,unpd
Aruba,ABW,2015,t,25,0,unpd
Aruba,ABW,2015,t,30,5,unpd
Aruba,ABW,2015,t,35,3,unpd
Aruba,ABW,2015,t,40,9,unpd
Aruba,ABW,2015,t,45,18,unpd
Aruba,ABW,2015,t,50,27,unpd
Aruba,ABW,2015,t,55,57,unpd
Aruba,ABW,2015,t,60,54,unpd
Aruba,ABW,2015,t,65,72,unpd
Aruba,ABW,2015,t,70,65,unpd
Aruba,ABW,2015,t,75,89,unpd
Aruba,ABW,2015,t,80,104,unpd
Aruba,ABW,2015,t,85,87,unpd
Aruba,ABW,2015,t,90,44,unpd
Aruba,ABW,2015,t,95,21,unpd
Aruba,ABW,2015,t,TOT,694,unpd
Aruba,ABW,2016,f,0,2,unpd
Aruba,ABW,2016,f,1,1,unpd
Aruba,ABW,2016,f,5,1,unpd
Aruba,ABW,2016,f,10,1,unpd
Aruba,ABW,2016,f,15,0,unpd
Aruba,ABW,2016,f,20,5,unpd
Aruba,ABW,2016,f,25,1,unpd
Aruba,ABW,2016,f,30,3,unpd
Aruba,ABW,2016,f,35,4,unpd
Aruba,ABW,2016,f,40,5,unpd
Aruba,ABW,2016,f,45,8,unpd
Aruba,ABW,2016,f,50,10,unpd
Aruba,ABW,2016,f,55,23,unpd
Aruba,ABW,2016,f,60,18,unpd
Aruba,ABW,2016,f,65,26,unpd
Aruba,ABW,2016,f,70,53,unpd
Aruba,ABW,2016,f,75,48,unpd
Aruba,ABW,2016,f,80,77,unpd
Aruba,ABW,2016,f,85,50,unpd
Aruba,ABW,2016,f,90,29,unpd
Aruba,ABW,2016,f,95,9,unpd
Aruba,ABW,2016,f,95,12,unpd
Aruba,ABW,2016,f,TOT,407,unpd
Aruba,ABW,2016,m,0,3,unpd
Aruba,ABW,2016,m,1,2,unpd
Aruba,ABW,2016,m,5,1,unpd
Aruba,ABW,2016,m,10,1,unpd
Aruba,ABW,2016,m,15,2,unpd
Aruba,ABW,2016,m,20,2,unpd
Aruba,ABW,2016,m,25,0,unpd
Aruba,ABW,2016,m,30,4,unpd
Aruba,ABW,2016,m,35,5,unpd
Aruba,ABW,2016,m,40,7,unpd
Aruba,ABW,2016,m,45,12,unpd
Aruba,ABW,2016,m,50,21,unpd
Aruba,ABW,2016,m,55,31,unpd
Aruba,ABW,2016,m,60,32,unpd
Aruba,ABW,2016,m,65,47,unpd
Aruba,ABW,2016,m,70,51,unpd
Aruba,ABW,2016,m,75,53,unpd
Aruba,ABW,2016,m,80,63,unpd
Aruba,ABW,2016,m,85,38,unpd
Aruba,ABW,2016,m,90,13,unpd
Aruba,ABW,2016,m,95,2,unpd
Aruba,ABW,2016,m,95,5,unpd
Aruba,ABW,2016,m,TOT,402,unpd
Aruba,ABW,2016,t,0,5,unpd
Aruba,ABW,2016,t,1,3,unpd
Aruba,ABW,2016,t,5,2,unpd
Aruba,ABW,2016,t,10,2,unpd
Aruba,ABW,2016,t,15,2,unpd
Aruba,ABW,2016,t,20,7,unpd
Aruba,ABW,2016,t,25,1,unpd
Aruba,ABW,2016,t,30,7,unpd
Aruba,ABW,2016,t,35,9,unpd
Aruba,ABW,2016,t,40,12,unpd
Aruba,ABW,2016,t,45,20,unpd
Aruba,ABW,2016,t,50,31,unpd
Aruba,ABW,2016,t,55,54,unpd
Aruba,ABW,2016,t,60,50,unpd
Aruba,ABW,2016,t,65,73,unpd
Aruba,ABW,2016,t,70,104,unpd
Aruba,ABW,2016,t,75,101,unpd
Aruba,ABW,2016,t,80,140,unpd
Aruba,ABW,2016,t,85,88,unpd
Aruba,ABW,2016,t,90,42,unpd
Aruba,ABW,2016,t,95,11,unpd
Aruba,ABW,2016,t,95,17,unpd
Aruba,ABW,2016,t,TOT,809,unpd
Aruba,ABW,2017,f,0,2,unpd
Aruba,ABW,2017,f,1,0,unpd
Aruba,ABW,2017,f,5,0,unpd
Aruba,ABW,2017,f,10,0,unpd
Aruba,ABW,2017,f,15,1,unpd
Aruba,ABW,2017,f,20,1,unpd
Aruba,ABW,2017,f,25,0,unpd
Aruba,ABW,2017,f,30,2,unpd
Aruba,ABW,2017,f,35,4,unpd
Aruba,ABW,2017,f,40,6,unpd
Aruba,ABW,2017,f,45,8,unpd
Aruba,ABW,2017,f,50,5,unpd
Aruba,ABW,2017,f,55,23,unpd
Aruba,ABW,2017,f,60,34,unpd
Aruba,ABW,2017,f,65,29,unpd
Aruba,ABW,2017,f,70,30,unpd
Aruba,ABW,2017,f,75,57,unpd
Aruba,ABW,2017,f,80,57,unpd
Aruba,ABW,2017,f,85,52,unpd
Aruba,ABW,2017,f,90,25,unpd
Aruba,ABW,2017,f,95,12,unpd
Aruba,ABW,2017,f,100,6,unpd
Aruba,ABW,2017,f,TOT,354,unpd
Aruba,ABW,2017,m,0,4,unpd
Aruba,ABW,2017,m,1,0,unpd
Aruba,ABW,2017,m,5,2,unpd
Aruba,ABW,2017,m,10,0,unpd
Aruba,ABW,2017,m,15,0,unpd
Aruba,ABW,2017,m,20,2,unpd
Aruba,ABW,2017,m,25,3,unpd
Aruba,ABW,2017,m,30,2,unpd
Aruba,ABW,2017,m,35,2,unpd
Aruba,ABW,2017,m,40,5,unpd
Aruba,ABW,2017,m,45,11,unpd
Aruba,ABW,2017,m,50,14,unpd
Aruba,ABW,2017,m,55,24,unpd
Aruba,ABW,2017,m,60,32,unpd
Aruba,ABW,2017,m,65,40,unpd
Aruba,ABW,2017,m,70,45,unpd
Aruba,ABW,2017,m,75,49,unpd
Aruba,ABW,2017,m,80,55,unpd
Aruba,ABW,2017,m,85,44,unpd
Aruba,ABW,2017,m,90,14,unpd
Aruba,ABW,2017,m,95,5,unpd
Aruba,ABW,2017,m,100,0,unpd
Aruba,ABW,2017,m,TOT,353,unpd
Aruba,ABW,2017,t,0,6,unpd
Aruba,ABW,2017,t,1,0,unpd
Aruba,ABW,2017,t,5,2,unpd
Aruba,ABW,2017,t,10,0,unpd
Aruba,ABW,2017,t,15,1,unpd
Aruba,ABW,2017,t,20,3,unpd
Aruba,ABW,2017,t,25,3,unpd
Aruba,ABW,2017,t,30,4,unpd
Aruba,ABW,2017,t,35,6,unpd
Aruba,ABW,2017,t,40,11,unpd
Aruba,ABW,2017,t,45,19,unpd
Aruba,ABW,2017,t,50,19,unpd
Aruba,ABW,2017,t,55,47,unpd
Aruba,ABW,2017,t,60,66,unpd
Aruba,ABW,2017,t,65,69,unpd
Aruba,ABW,2017,t,70,75,unpd
Aruba,ABW,2017,t,75,106,unpd
Aruba,ABW,2017,t,80,112,unpd
Aruba,ABW,2017,t,85,96,unpd
Aruba,ABW,2017,t,90,39,unpd
Aruba,ABW,2017,t,95,17,unpd
Aruba,ABW,2017,t,100,6,unpd
Aruba,ABW,2017,t,TOT,707,unpd
Aruba,ABW,2018,f,0,4,unpd
Aruba,ABW,2018,f,1,0,unpd
Aruba,ABW,2018,f,5,1,unpd
Aruba,ABW,2018,f,10,1,unpd
Aruba,ABW,2018,f,15,0,unpd
Aruba,ABW,2018,f,20,1,unpd
Aruba,ABW,2018,f,25,1,unpd
Aruba,ABW,2018,f,30,2,unpd
Aruba,ABW,2018,f,35,1,unpd
Aruba,ABW,2018,f,40,1,unpd
Aruba,ABW,2018,f,45,6,unpd
Aruba,ABW,2018,f,50,9,unpd
Aruba,ABW,2018,f,55,11,unpd
Aruba,ABW,2018,f,60,25,unpd
Aruba,ABW,2018,f,65,30,unpd
Aruba,ABW,2018,f,70,40,unpd
Aruba,ABW,2018,f,75,42,unpd
Aruba,ABW,2018,f,80,52,unpd
Aruba,ABW,2018,f,85,69,unpd
Aruba,ABW,2018,f,90,32,unpd
Aruba,ABW,2018,f,95,13,unpd
Aruba,ABW,2018,f,100,4,unpd
Aruba,ABW,2018,f,TOT,345,unpd
Aruba,ABW,2018,m,0,5,unpd
Aruba,ABW,2018,m,1,0,unpd
Aruba,ABW,2018,m,5,1,unpd
Aruba,ABW,2018,m,10,0,unpd
Aruba,ABW,2018,m,15,2,unpd
Aruba,ABW,2018,m,20,4,unpd
Aruba,ABW,2018,m,25,1,unpd
Aruba,ABW,2018,m,30,4,unpd
Aruba,ABW,2018,m,35,6,unpd
Aruba,ABW,2018,m,40,2,unpd
Aruba,ABW,2018,m,45,13,unpd
Aruba,ABW,2018,m,50,20,unpd
Aruba,ABW,2018,m,55,34,unpd
Aruba,ABW,2018,m,60,39,unpd
Aruba,ABW,2018,m,65,36,unpd
Aruba,ABW,2018,m,70,46,unpd
Aruba,ABW,2018,m,75,56,unpd
Aruba,ABW,2018,m,80,44,unpd
Aruba,ABW,2018,m,85,36,unpd
Aruba,ABW,2018,m,90,14,unpd
Aruba,ABW,2018,m,95,8,unpd
Aruba,ABW,2018,m,100,1,unpd
Aruba,ABW,2018,m,TOT,372,unpd
Aruba,ABW,2018,t,0,9,unpd
Aruba,ABW,2018,t,1,0,unpd
Aruba,ABW,2018,t,5,2,unpd
Aruba,ABW,2018,t,10,1,unpd
Aruba,ABW,2018,t,15,2,unpd
Aruba,ABW,2018,t,20,5,unpd
Aruba,ABW,2018,t,25,2,unpd
Aruba,ABW,2018,t,30,6,unpd
Aruba,ABW,2018,t,35,7,unpd
Aruba,ABW,2018,t,40,3,unpd
Aruba,ABW,2018,t,45,19,unpd
Aruba,ABW,2018,t,50,29,unpd
Aruba,ABW,2018,t,55,45,unpd
Aruba,ABW,2018,t,60,64,unpd
Aruba,ABW,2018,t,65,66,unpd
Aruba,ABW,2018,t,70,86,unpd
Aruba,ABW,2018,t,75,98,unpd
Aruba,ABW,2018,t,80,96,unpd
Aruba,ABW,2018,t,85,105,unpd
Aruba,ABW,2018,t,90,46,unpd
Aruba,ABW,2018,t,95,21,unpd
Aruba,ABW,2018,t,100,5,unpd
Aruba,ABW,2018,t,TOT,717,unpd
Aruba,ABW,2019,f,0,4,unpd
Aruba,ABW,2019,f,1,0,unpd
Aruba,ABW,2019,f,5,0,unpd
Aruba,ABW,2019,f,10,0,unpd
Aruba,ABW,2019,f,15,0,unpd
Aruba,ABW,2019,f,20,0,unpd
Aruba,ABW,2019,f,25,3,unpd
Aruba,ABW,2019,f,30,5,unpd
Aruba,ABW,2019,f,35,1,unpd
Aruba,ABW,2019,f,40,5,unpd
Aruba,ABW,2019,f,45,4,unpd
Aruba,ABW,2019,f,50,8,unpd
Aruba,ABW,2019,f,55,17,unpd
Aruba,ABW,2019,f,60,24,unpd
Aruba,ABW,2019,f,65,29,unpd
Aruba,ABW,2019,f,70,36,unpd
Aruba,ABW,2019,f,75,44,unpd
Aruba,ABW,2019,f,80,44,unpd
Aruba,ABW,2019,f,85,52,unpd
Aruba,ABW,2019,f,90,33,unpd
Aruba,ABW,2019,f,95,13,unpd
Aruba,ABW,2019,f,100,1,unpd
Aruba,ABW,2019,f,TOT,323,unpd
Aruba,ABW,2019,m,0,1,unpd
Aruba,ABW,2019,m,1,0,unpd
Aruba,ABW,2019,m,5,0,unpd
Aruba,ABW,2019,m,10,0,unpd
Aruba,ABW,2019,m,15,2,unpd
Aruba,ABW,2019,m,20,3,unpd
Aruba,ABW,2019,m,25,5,unpd
Aruba,ABW,2019,m,30,5,unpd
Aruba,ABW,2019,m,35,0,unpd
Aruba,ABW,2019,m,40,3,unpd
Aruba,ABW,2019,m,45,7,unpd
Aruba,ABW,2019,m,50,12,unpd
Aruba,ABW,2019,m,55,19,unpd
Aruba,ABW,2019,m,60,40,unpd
Aruba,ABW,2019,m,65,44,unpd
Aruba,ABW,2019,m,70,56,unpd
Aruba,ABW,2019,m,75,51,unpd
Aruba,ABW,2019,m,80,47,unpd
Aruba,ABW,2019,m,85,30,unpd
Aruba,ABW,2019,m,90,11,unpd
Aruba,ABW,2019,m,95,5,unpd
Aruba,ABW,2019,m,100,1,unpd
Aruba,ABW,2019,m,TOT,342,unpd
Aruba,ABW,2019,t,0,5,unpd
Aruba,ABW,2019,t,1,0,unpd
Aruba,ABW,2019,t,5,0,unpd
Aruba,ABW,2019,t,10,0,unpd
Aruba,ABW,2019,t,15,2,unpd
Aruba,ABW,2019,t,20,3,unpd
Aruba,ABW,2019,t,25,8,unpd
Aruba,ABW,2019,t,30,10,unpd
Aruba,ABW,2019,t,35,1,unpd
Aruba,ABW,2019,t,40,8,unpd
Aruba,ABW,2019,t,45,11,unpd
Aruba,ABW,2019,t,50,20,unpd
Aruba,ABW,2019,t,55,36,unpd
Aruba,ABW,2019,t,60,64,unpd
Aruba,ABW,2019,t,65,73,unpd
Aruba,ABW,2019,t,70,92,unpd
Aruba,ABW,2019,t,75,95,unpd
Aruba,ABW,2019,t,80,91,unpd
Aruba,ABW,2019,t,85,82,unpd
Aruba,ABW,2019,t,90,44,unpd
Aruba,ABW,2019,t,95,18,unpd
Aruba,ABW,2019,t,100,2,unpd
Aruba,ABW,2019,t,TOT,665,unpd
Aruba,ABW,2020,f,0,1,unpd
Aruba,ABW,2020,f,1,1,unpd
Aruba,ABW,2020,f,5,0,unpd
Aruba,ABW,2020,f,10,2,unpd
Aruba,ABW,2020,f,15,0,unpd
Aruba,ABW,2020,f,20,3,unpd
Aruba,ABW,2020,f,25,0,unpd
Aruba,ABW,2020,f,30,0,unpd
Aruba,ABW,2020,f,35,0,unpd
Aruba,ABW,2020,f,40,2,unpd
Aruba,ABW,2020,f,45,6,unpd
Aruba,ABW,2020,f,50,8,unpd
Aruba,ABW,2020,f,55,17,unpd
Aruba,ABW,2020,f,60,18,unpd
Aruba,ABW,2020,f,65,21,unpd
Aruba,ABW,2020,f,70,43,unpd
Aruba,ABW,2020,f,75,35,unpd
Aruba,ABW,2020,f,80,68,unpd
Aruba,ABW,2020,f,85,56,unpd
Aruba,ABW,2020,f,90,30,unpd
Aruba,ABW,2020,f,95,9,unpd
Aruba,ABW,2020,f,100,4,unpd
Aruba,ABW,2020,f,TOT,324,unpd
Aruba,ABW,2020,m,0,3,unpd
Aruba,ABW,2020,m,1,0,unpd
Aruba,ABW,2020,m,5,0,unpd
Aruba,ABW,2020,m,10,0,unpd
Aruba,ABW,2020,m,15,1,unpd
Aruba,ABW,2020,m,20,0,unpd
Aruba,ABW,2020,m,25,4,unpd
Aruba,ABW,2020,m,30,1,unpd
Aruba,ABW,2020,m,35,2,unpd
Aruba,ABW,2020,m,40,4,unpd
Aruba,ABW,2020,m,45,11,unpd
Aruba,ABW,2020,m,50,19,unpd
Aruba,ABW,2020,m,55,35,unpd
Aruba,ABW,2020,m,60,40,unpd
Aruba,ABW,2020,m,65,48,unpd
Aruba,ABW,2020,m,70,56,unpd
Aruba,ABW,2020,m,75,66,unpd
Aruba,ABW,2020,m,80,61,unpd
Aruba,ABW,2020,m,85,49,unpd
Aruba,ABW,2020,m,90,14,unpd
Aruba,ABW,2020,m,95,4,unpd
Aruba,ABW,2020,m,100,1,unpd
Aruba,ABW,2020,m,TOT,419,unpd
Aruba,ABW,2020,t,0,4,unpd
Aruba,ABW,2020,t,1,1,unpd
Aruba,ABW,2020,t,5,0,unpd
Aruba,ABW,2020,t,10,2,unpd
Aruba,ABW,2020,t,15,1,unpd
Aruba,ABW,2020,t,20,3,unpd
Aruba,ABW,2020,t,25,4,unpd
Aruba,ABW,2020,t,30,1,unpd
Aruba,ABW,2020,t,35,2,unpd
Aruba,ABW,2020,t,40,6,unpd
Aruba,ABW,2020,t,45,17,unpd
Aruba,ABW,2020,t,50,27,unpd
Aruba,ABW,2020,t,55,52,unpd
Aruba,ABW,2020,t,60,58,unpd
Aruba,ABW,2020,t,65,69,unpd
Aruba,ABW,2020,t,70,99,unpd
Aruba,ABW,2020,t,75,101,unpd
Aruba,ABW,2020,t,80,129,unpd
Aruba,ABW,2020,t,85,105,unpd
Aruba,ABW,2020,t,90,44,unpd
Aruba,ABW,2020,t,95,13,unpd
Aruba,ABW,2020,t,100,5,unpd
Aruba,ABW,2020,t,TOT,743,unpd
Aruba,ABW,2021,f,0,1,unpd
Aruba,ABW,2021,f,1,0,unpd
Aruba,ABW,2021,f,5,0,unpd
Aruba,ABW,2021,f,10,0,unpd
Aruba,ABW,2021,f,15,1,unpd
Aruba,ABW,2021,f,20,0,unpd
Aruba,ABW,2021,f,25,1,unpd
Aruba,ABW,2021,f,30,2,unpd
Aruba,ABW,2021,f,35,3,unpd
Aruba,ABW,2021,f,40,6,unpd
Aruba,ABW,2021,f,45,11,unpd
Aruba,ABW,2021,f,50,15,unpd
Aruba,ABW,2021,f,55,26,unpd
Aruba,ABW,2021,f,60,28,unpd
Aruba,ABW,2021,f,65,57,unpd
Aruba,ABW,2021,f,70,56,unpd
Aruba,ABW,2021,f,75,47,unpd
Aruba,ABW,2021,f,80,61,unpd
Aruba,ABW,2021,f,85,88,unpd
Aruba,ABW,2021,f,90,34,unpd
Aruba,ABW,2021,f,95,13,unpd
Aruba,ABW,2021,f,100,6,unpd
Aruba,ABW,2021,f,TOT,456,unpd
Aruba,ABW,2021,m,0,3,unpd
Aruba,ABW,2021,m,1,0,unpd
Aruba,ABW,2021,m,5,0,unpd
Aruba,ABW,2021,m,10,0,unpd
Aruba,ABW,2021,m,15,1,unpd
Aruba,ABW,2021,m,20,6,unpd
Aruba,ABW,2021,m,25,2,unpd
Aruba,ABW,2021,m,30,1,unpd
Aruba,ABW,2021,m,35,9,unpd
Aruba,ABW,2021,m,40,3,unpd
Aruba,ABW,2021,m,45,11,unpd
Aruba,ABW,2021,m,50,14,unpd
Aruba,ABW,2021,m,55,29,unpd
Aruba,ABW,2021,m,60,57,unpd
Aruba,ABW,2021,m,65,67,unpd
Aruba,ABW,2021,m,70,86,unpd
Aruba,ABW,2021,m,75,76,unpd
Aruba,ABW,2021,m,80,68,unpd
Aruba,ABW,2021,m,85,49,unpd
Aruba,ABW,2021,m,90,18,unpd
Aruba,ABW,2021,m,95,7,unpd
Aruba,ABW,2021,m,100,1,unpd
Aruba,ABW,2021,m,TOT,508,unpd
Aruba,ABW,2021,t,0,4,unpd
Aruba,ABW,2021,t,1,0,unpd
Aruba,ABW,2021,t,5,0,unpd
Aruba,ABW,2021,t,10,0,unpd
Aruba,ABW,2021,t,15,2,unpd
Aruba,ABW,2021,t,20,6,unpd
Aruba,ABW,2021,t,25,3,unpd
Aruba,ABW,2021,t,30,3,unpd
Aruba,ABW,2021,t,35,12,unpd
Aruba,ABW,2021,t,40,9,unpd
Aruba,ABW,2021,t,45,22,unpd
Aruba,ABW,2021,t,50,29,unpd
Aruba,ABW,2021,t,55,55,unpd
Aruba,ABW,2021,t,60,85,unpd
Aruba,ABW,2021,t,65,124,unpd
Aruba,ABW,2021,t,70,142,unpd
Aruba,ABW,2021,t,75,123,unpd
Aruba,ABW,2021,t,80,129,unpd
Aruba,ABW,2021,t,85,137,unpd
Aruba,ABW,2021,t,90,52,unpd
Aruba,ABW,2021,t,95,20,unpd
Aruba,ABW,2021,t,100,7,unpd
Aruba,ABW,2021,t,TOT,964,unpd
Australia,AUS,2015,f,0,449,unpd
Australia,AUS,2015,f,1,90,unpd
Australia,AUS,2015,f,5,57,unpd
Australia,AUS,2015,f,10,67,unpd
Australia,AUS,2015,f,15,165,unpd
Australia,AUS,2015,f,20,172,unpd
Australia,AUS,2015,f,25,241,unpd
Australia,AUS,2015,f,30,332,unpd
Australia,AUS,2015,f,35,516,unpd
Australia,AUS,2015,f,40,772,unpd
Australia,AUS,2015,f,45,1121,unpd
Australia,AUS,2015,f,50,1690,unpd
Australia,AUS,2015,f,55,2266,unpd
Australia,AUS,2015,f,60,2998,unpd
Australia,AUS,2015,f,65,4196,unpd
Australia,AUS,2015,f,70,5324,unpd
Australia,AUS,2015,f,75,7479,unpd
Australia,AUS,2015,f,80,10960,unpd
Australia,AUS,2015,f,85,15890,unpd
Australia,AUS,2015,f,90,15143,unpd
Australia,AUS,2015,f,95,6397,unpd
Australia,AUS,2015,f,100,1396,unpd
Australia,AUS,2015,f,TOT,77724,unpd
Australia,AUS,2015,m,0,542,unpd
Australia,AUS,2015,m,1,120,unpd
Australia,AUS,2015,m,5,75,unpd
Australia,AUS,2015,m,10,80,unpd
Australia,AUS,2015,m,15,311,unpd
